Fri Sep 24 11:38:23 2021,-0.030000,1632476303000,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307000,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307010,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307020,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307030,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307040,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307050,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307060,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307070,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307080,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307090,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307100,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307110,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307120,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307130,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307140,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307150,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307160,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307170,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307180,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307190,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307200,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307210,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307220,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307230,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307240,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307250,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307260,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307270,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307280,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307290,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307300,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307310,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307320,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307330,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307340,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307350,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307360,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307370,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307380,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307390,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307400,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307410,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307420,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307430,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307440,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307450,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307460,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307470,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307480,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307490,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307500,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307510,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307520,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307530,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307540,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307550,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307560,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307570,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307580,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307590,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307600,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307610,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307620,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307630,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307640,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307650,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307660,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307670,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307680,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307690,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307700,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307710,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307720,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307730,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307740,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307750,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307760,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307770,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307780,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307790,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307800,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307810,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307820,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307830,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307840,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307850,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307860,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307870,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307880,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307890,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307900,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307910,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307920,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307930,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307940,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307950,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307960,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307970,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307980,
Fri Sep 24 11:38:27 2021,-0.030000,1632476307990,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308000,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308010,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308020,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308030,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308040,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308050,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308060,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308070,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308080,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308090,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308100,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308110,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308120,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308130,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308140,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308150,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308160,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308170,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308180,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308190,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308200,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308210,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308220,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308230,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308240,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308250,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308260,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308270,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308280,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308290,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308300,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308310,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308320,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308330,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308340,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308350,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308360,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308370,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308380,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308390,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308400,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308410,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308420,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308430,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308440,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308450,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308460,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308470,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308480,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308490,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308500,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308510,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308520,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308530,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308540,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308550,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308560,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308570,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308580,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308590,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308600,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308610,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308620,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308630,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308640,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308650,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308660,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308670,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308680,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308690,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308700,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308710,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308720,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308730,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308740,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308750,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308760,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308770,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308780,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308790,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308800,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308810,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308820,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308830,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308840,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308850,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308860,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308870,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308880,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308890,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308900,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308910,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308920,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308930,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308940,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308950,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308960,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308970,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308980,
Fri Sep 24 11:38:28 2021,-0.030000,1632476308990,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309000,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309010,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309020,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309030,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309040,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309050,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309060,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309070,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309080,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309090,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309100,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309110,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309120,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309130,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309140,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309150,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309160,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309170,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309180,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309190,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309200,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309210,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309220,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309230,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309240,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309250,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309260,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309270,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309280,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309290,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309300,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309310,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309320,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309330,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309340,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309350,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309360,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309370,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309380,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309390,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309400,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309410,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309420,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309430,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309440,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309450,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309460,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309470,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309480,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309490,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309500,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309510,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309520,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309530,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309540,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309550,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309560,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309570,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309580,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309590,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309600,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309610,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309620,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309630,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309640,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309650,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309660,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309670,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309680,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309690,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309700,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309710,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309720,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309730,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309740,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309750,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309760,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309770,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309780,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309790,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309800,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309810,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309820,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309830,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309840,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309850,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309860,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309870,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309880,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309890,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309900,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309910,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309920,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309930,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309940,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309950,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309960,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309970,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309980,
Fri Sep 24 11:38:29 2021,-0.030000,1632476309990,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310000,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310010,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310020,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310030,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310040,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310050,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310060,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310070,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310080,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310090,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310100,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310110,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310120,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310130,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310140,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310150,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310160,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310170,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310180,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310190,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310200,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310210,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310220,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310230,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310240,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310250,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310260,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310270,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310280,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310290,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310300,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310310,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310320,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310330,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310340,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310350,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310360,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310370,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310380,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310390,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310400,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310410,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310420,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310430,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310440,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310450,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310460,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310470,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310480,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310490,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310500,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310510,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310520,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310530,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310540,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310550,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310560,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310570,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310580,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310590,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310600,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310610,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310620,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310630,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310640,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310650,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310660,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310670,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310680,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310690,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310700,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310710,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310720,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310730,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310740,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310750,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310760,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310770,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310780,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310790,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310800,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310810,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310820,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310830,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310840,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310850,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310860,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310870,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310880,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310890,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310900,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310910,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310920,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310930,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310940,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310950,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310960,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310970,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310980,
Fri Sep 24 11:38:30 2021,-0.030000,1632476310990,
